0.266533 , 0.509943
0.268537 , 0.504373
0.270541 , 0.498935
0.272545 , 0.493633
0.274549 , 0.488473
0.276553 , 0.483458
0.278557 , 0.47859
0.280561 , 0.473872
0.282565 , 0.469305
0.284569 , 0.464889
0.286573 , 0.460624
0.288577 , 0.456509
0.290581 , 0.452543
0.292585 , 0.448723
0.294589 , 0.445047
0.296593 , 0.441512
0.298597 , 0.438114
0.300601 , 0.434849
0.302605 , 0.431712
0.304609 , 0.428699
0.306613 , 0.425804
0.308617 , 0.423023
0.310621 , 0.420348
0.312625 , 0.417776
0.314629 , 0.415298
0.316633 , 0.41291
0.318637 , 0.410604
0.320641 , 0.408375
0.322645 , 0.406216
0.324649 , 0.40412
0.326653 , 0.402082
0.328657 , 0.400095
0.330661 , 0.398153
0.332665 , 0.39625
0.334669 , 0.39438
0.336673 , 0.392538
0.338677 , 0.390719
0.340681 , 0.388917
0.342685 , 0.387128
0.344689 , 0.385349
0.346693 , 0.383574
0.348697 , 0.381802
0.350701 , 0.380028
0.352705 , 0.378252
0.354709 , 0.376471
0.356713 , 0.374684
0.358717 , 0.372891
0.360721 , 0.371093
0.362725 , 0.369288
0.364729 , 0.367477
0.366733 , 0.365661
0.368737 , 0.36384
0.370741 , 0.362013
0.372745 , 0.36018
0.374749 , 0.358343
0.376754 , 0.356501
0.378758 , 0.354654
0.380762 , 0.352802
0.382766 , 0.350946
0.38477 , 0.349085
0.386774 , 0.34722
0.388778 , 0.345351
0.390782 , 0.343478
0.392786 , 0.341602
0.39479 , 0.339721
0.396794 , 0.337837
0.398798 , 0.335949
0.400802 , 0.334058
0.402806 , 0.332164
0.40481 , 0.330267
0.406814 , 0.328367
0.408818 , 0.326464
0.410822 , 0.324559
0.412826 , 0.322651
0.41483 , 0.32074
0.416834 , 0.318828
0.418838 , 0.316913
0.420842 , 0.314996
0.422846 , 0.313078
0.42485 , 0.311157
0.426854 , 0.309235
0.428858 , 0.307312
0.430862 , 0.305387
0.432866 , 0.303461
0.43487 , 0.301534
0.436874 , 0.299606
0.438878 , 0.297677
0.440882 , 0.295748
0.442886 , 0.293818
0.44489 , 0.291887
0.446894 , 0.289956
0.448898 , 0.288025
0.450902 , 0.286094
0.452906 , 0.284162
0.45491 , 0.282231
0.456914 , 0.280301
0.458918 , 0.27837
0.460922 , 0.27644
0.462926 , 0.274511
0.46493 , 0.272583
0.466934 , 0.270655
0.468938 , 0.268729
0.470942 , 0.266803
0.472946 , 0.264879
0.47495 , 0.262957
0.476954 , 0.261035
0.478958 , 0.259116
0.480962 , 0.257198
0.482966 , 0.255282
0.48497 , 0.253367
0.486974 , 0.251455
0.488978 , 0.249545
0.490982 , 0.247638
0.492986 , 0.245733
0.49499 , 0.24383
0.496994 , 0.24193
0.498998 , 0.240032
0.501002 , 0.238138
0.503006 , 0.236247
0.50501 , 0.234358
0.507014 , 0.232473
0.509018 , 0.230591
0.511022 , 0.228712
0.513026 , 0.226837
0.51503 , 0.224966
0.517034 , 0.223098
0.519038 , 0.221235
0.521042 , 0.219375
0.523046 , 0.217519
0.52505 , 0.215667
0.527054 , 0.21382
0.529058 , 0.211977
0.531062 , 0.210138
0.533066 , 0.208304
0.53507 , 0.206474
0.537074 , 0.20465
0.539078 , 0.20283
0.541082 , 0.201015
0.543086 , 0.199205
0.54509 , 0.197401
0.547094 , 0.195601
0.549098 , 0.193807
0.551102 , 0.192018
0.553106 , 0.190235
0.55511 , 0.188458
0.557114 , 0.186686
0.559118 , 0.18492
0.561122 , 0.18316
0.563126 , 0.181406
0.56513 , 0.179658
0.567134 , 0.177916
0.569138 , 0.176181
0.571142 , 0.174452
0.573146 , 0.172729
0.57515 , 0.171013
0.577154 , 0.169303
0.579158 , 0.1676
0.581162 , 0.165904
0.583166 , 0.164215
0.58517 , 0.162533
0.587174 , 0.160857
0.589178 , 0.159189
0.591182 , 0.157528
0.593186 , 0.155875
0.59519 , 0.154228
0.597194 , 0.152589
0.599198 , 0.150958
0.601202 , 0.149334
0.603206 , 0.147718
0.60521 , 0.14611
0.607214 , 0.144509
0.609218 , 0.142916
0.611222 , 0.141331
0.613226 , 0.139755
0.61523 , 0.138186
0.617234 , 0.136626
0.619238 , 0.135073
0.621242 , 0.133529
0.623246 , 0.131994
0.625251 , 0.130467
0.627255 , 0.128948
0.629259 , 0.127438
0.631263 , 0.125936
0.633267 , 0.124443
0.635271 , 0.122959
0.637275 , 0.121484
0.639279 , 0.120018
0.641283 , 0.11856
0.643287 , 0.117112
0.645291 , 0.115673
0.647295 , 0.114242
0.649299 , 0.112821
0.651303 , 0.111409
0.653307 , 0.110007
0.655311 , 0.108613
0.657315 , 0.10723
0.659319 , 0.105855
0.661323 , 0.10449
0.663327 , 0.103134
0.665331 , 0.101789
0.667335 , 0.100452
0.669339 , 0.0991255
0.671343 , 0.0978086
0.673347 , 0.0965013
0.675351 , 0.0952039
0.677355 , 0.0939163
0.679359 , 0.0926386
0.681363 , 0.0913708
0.683367 , 0.090113
0.685371 , 0.0888651
0.687375 , 0.0876273
0.689379 , 0.0863995
0.691383 , 0.0851819
0.693387 , 0.0839743
0.695391 , 0.082777
0.697395 , 0.0815898
0.699399 , 0.0804128
0.701403 , 0.0792462
0.703407 , 0.0780898
0.705411 , 0.0769437
0.707415 , 0.0758079
0.709419 , 0.0746826
0.711423 , 0.0735676
0.713427 , 0.072463
0.715431 , 0.0713688
0.717435 , 0.0702851
0.719439 , 0.0692119
0.721443 , 0.0681492
0.723447 , 0.067097
0.725451 , 0.0660553
0.727455 , 0.0650241
0.729459 , 0.0640035
0.731463 , 0.0629935
0.733467 , 0.061994
0.735471 , 0.0610052
0.737475 , 0.0600269
0.739479 , 0.0590593
0.741483 , 0.0581023
0.743487 , 0.0571559
0.745491 , 0.0562201
0.747495 , 0.0552949
0.749499 , 0.0543804
0.751503 , 0.0534765
0.753507 , 0.0525833
0.755511 , 0.0517007
0.757515 , 0.0508287
0.759519 , 0.0499674
0.761523 , 0.0491167
0.763527 , 0.0482766
0.765531 , 0.0474471
0.767535 , 0.0466282
0.769539 , 0.0458199
0.771543 , 0.0450222
0.773547 , 0.0442351
0.775551 , 0.0434585
0.777555 , 0.0426925
0.779559 , 0.041937
0.781563 , 0.041192
0.783567 , 0.0404575
0.785571 , 0.0397335
0.787575 , 0.0390199
0.789579 , 0.0383168
0.791583 , 0.0376241
0.793587 , 0.0369418
0.795591 , 0.0362698
0.797595 , 0.0356081
0.799599 , 0.0349568
0.801603 , 0.0343157
0.803607 , 0.0336849
0.805611 , 0.0330643
0.807615 , 0.0324539
0.809619 , 0.0318536
0.811623 , 0.0312634
0.813627 , 0.0306833
0.815631 , 0.0301132
0.817635 , 0.0295531
0.819639 , 0.029003
0.821643 , 0.0284627
0.823647 , 0.0279324
0.825651 , 0.0274118
0.827655 , 0.026901
0.829659 , 0.0263999
0.831663 , 0.0259085
0.833667 , 0.0254268
0.835671 , 0.0249545
0.837675 , 0.0244918
0.839679 , 0.0240386
0.841683 , 0.0235948
0.843687 , 0.0231603
0.845691 , 0.0227351
0.847695 , 0.0223191
0.849699 , 0.0219122
0.851703 , 0.0215145
0.853707 , 0.0211258
0.855711 , 0.0207461
0.857715 , 0.0203753
0.859719 , 0.0200133
0.861723 , 0.01966
0.863727 , 0.0193154
0.865731 , 0.0189795
0.867735 , 0.0186521
0.869739 , 0.0183331
0.871743 , 0.0180225
0.873747 , 0.0177203
0.875752 , 0.0174262
0.877756 , 0.0171403
0.87976 , 0.0168624
0.881764 , 0.0165925
0.883768 , 0.0163305
0.885772 , 0.0160763
0.887776 , 0.0158298
0.88978 , 0.0155909
0.891784 , 0.0153595
0.893788 , 0.0151355
0.895792 , 0.0149189
0.897796 , 0.0147095
0.8998 , 0.0145072
0.901804 , 0.014312
0.903808 , 0.0141236
0.905812 , 0.0139421
0.907816 , 0.0137673
0.90982 , 0.0135992
0.911824 , 0.0134375
0.913828 , 0.0132822
0.915832 , 0.0131332
0.917836 , 0.0129904
0.91984 , 0.0128536
0.921844 , 0.0127227
0.923848 , 0.0125977
0.925852 , 0.0124784
0.927856 , 0.0123646
0.92986 , 0.0122563
0.931864 , 0.0121533
0.933868 , 0.0120556
0.935872 , 0.0119629
0.937876 , 0.0118751
0.93988 , 0.0117922
0.941884 , 0.0117139
0.943888 , 0.0116402
0.945892 , 0.0115709
0.947896 , 0.0115059
0.9499 , 0.011445
0.951904 , 0.0113881
0.953908 , 0.011335
0.955912 , 0.0112857
0.957916 , 0.0112399
0.95992 , 0.0111975
0.961924 , 0.0111584
0.963928 , 0.0111224
0.965932 , 0.0110894
0.967936 , 0.0110592
0.96994 , 0.0110316
0.971944 , 0.0110065
0.973948 , 0.0109837
0.975952 , 0.0109631
0.977956 , 0.0109446
0.97996 , 0.0109278
0.981964 , 0.0109128
0.983968 , 0.0108994
0.985972 , 0.0108913
0.987976 , 0.010904
0.98998 , 0.0109749
0.991984 , 0.0111735
0.993988 , 0.0116112
0.995992 , 0.0124512
0.997996 , 0.0139185
1 , 0.0163102
